Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__compact__last5_margin_mean,compact_performance,0.0,646,99,0.006759898956486193,0.10774459594208555,0.2,1.0,0.17923264732145128,0.17803527792976998,False,True,False,,correlation_pruned_or_cap
diff__compact__last20_margin_std,compact_performance,0.0,646,646,0.037768825678830005,0.09010315565457933,0.2,1.0,0.14404379254897984,0.1777969046615815,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_win_pct,compact_performance,0.03560371517027864,623,115,0.001483537425810346,0.11154806762787761,0.2,1.0,0.17367538645924616,0.1760741380230674,False,True,False,,correlation_pruned_or_cap
absdiff__compact__away_win_pct,compact_performance,0.0,646,316,0.016732266040183574,0.09332864303305083,0.2,1.0,0.1423873432168298,0.1747833534560316,False,True,False,,correlation_pruned_or_cap
absdiff__compact__close3_win_pct,compact_performance,0.04179566563467492,619,90,-0.004150847991342735,0.10744188704808835,0.2,1.0,0.17948611580581456,0.17396219445817124,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day110plus_win_pct,compact_performance,0.0,646,90,0.03048812677623385,0.08196327232417769,0.2,1.0,0.11716188645149658,0.17336328314831687,False,True,False,,correlation_pruned_or_cap
absdiff__compact__half_delta_marginmean,compact_performance,0.0,646,633,-0.0016065880935389526,0.09897819749307285,0.2,1.0,0.17055795505567994,0.17304066597502635,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,646,16,-0.004620021022930107,0.09407827268643851,0.2,1.0,0.17376904357138706,0.17122321377167965,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.04179566563467492,619,137,0.03857442534357637,0.08412172853569788,0.2,1.0,0.15825176978144687,0.17119107923068994,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,646,481,-0.0015450928723060155,0.09545911205060258,0.2,1.0,0.17491867786798837,0.17116354710147702,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,646,645,0.027402654090809275,0.07661551090050112,0.2,1.0,0.13152415498220146,0.16954306293293053,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,646,27,-0.06035748553779749,0.13372743324967115,0.0,1.0,0.23825280474736701,0.1679377025882629,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,646,646,-0.028480706108329385,0.0719685049667011,0.2,1.0,0.12422973704706339,0.16784144824596645,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_std,compact_performance,0.0,646,646,-0.022045831276453605,0.07694677039820068,0.2,1.0,0.1714608828466934,0.1669260973580884,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,646,136,-0.015837296212367676,0.0747548231018016,0.2,1.0,0.1270418504140372,0.16628484623902418,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,646,19,-0.030382884722684786,0.14213250647939885,0.0,1.0,0.23510475979370987,0.1655036473573537,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,646,143,0.04164004887904035,0.057793308710049424,0.2,1.0,0.10818844658421228,0.16457406107084413,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,646,267,-0.02403614567188948,0.06853141400151241,0.2,1.0,0.14421247927936198,0.1644145315973672,False,True,True,31.0,selected
diff__compact__margin_iqr,compact_performance,0.0,646,115,0.04517590032226642,0.13593526597589572,0.0,1.0,0.2758353127931421,0.16415421322760287,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,646,478,0.008363773154852308,0.07528816424141499,0.2,1.0,0.1577329355538686,0.16366903150779197,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,646,9,0.016492120160243255,0.07008298059633475,0.2,1.0,0.14086897967519652,0.16363333793448634,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.0,646,646,-0.038771446299900474,0.13384675085881523,0.0,1.0,0.23574510014766886,0.16334635459230265,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,646,646,0.030219527536692787,0.06136000862903136,0.2,1.0,0.12267923305734543,0.16319393087771364,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,646,8,0.05218307380162447,0.1222015794978374,0.0,1.0,0.1849770889739109,0.16273795083636292,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.08668730650154799,590,588,-0.022758917478796395,0.07837848207179353,0.2,1.0,0.12493564026136866,0.16269622310921752,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,646,33,0.08030643677805828,0.035035531445124835,0.2,1.0,0.14050069397023515,0.16086444342602335,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,646,646,0.012754225374404076,0.06309225872588929,0.2,1.0,0.10695782817409454,0.16081190064383197,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,646,609,0.0033126526080763737,0.14812283289266048,0.0,1.0,0.2809593635981866,0.16058936881832636,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,646,9,-0.018084748076232934,0.06012637160665857,0.2,1.0,0.12293769692813959,0.15992179507084178,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.03560371517027864,623,91,0.02766244234128822,0.05628611138145933,0.2,1.0,0.08403340104489451,0.15889343752276583,False,True,True,32.0,selected
diff__compact__margin_mad,compact_performance,0.0,646,35,0.04382916373949062,0.11678297091860555,0.0,1.0,0.20676581500622512,0.1574276094633696,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,646,29,-0.019272227840583786,0.1273188670042428,0.0,1.0,0.2230693471407425,0.15643017240133528,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,646,279,0.0021019016138917384,0.13696729375115455,0.0,1.0,0.26433313090232213,0.1556333941195175,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,646,646,0.0029517298842175756,0.05181759254755242,0.2,1.0,0.08865734513722495,0.15397553119186405,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,646,646,0.010773545366520407,0.047278124663142344,0.2,1.0,0.09280860711206523,0.1533513355344602,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,646,18,-0.03764311603556944,0.09446573256239033,0.0,1.0,0.13555818938973402,0.1482027095821833,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,646,646,-0.029059100381586704,0.026810650409038125,0.2,1.0,0.09826937716116675,0.1473313391938407,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,646,5,0.02018039084782144,0.0981044969486409,0.0,1.0,0.14509387390271275,0.14572608956575983,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,646,646,0.02217923348882244,0.09013642577954446,0.0,1.0,0.16850880507567684,0.1414045635386952,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,646,437,-0.01836903577257997,0.09119228783172227,0.0,1.0,0.1918914836944719,0.1401378266814154,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.0,646,20,0.0025167968991168725,0.09811753366647546,0.0,1.0,0.20778532235598235,0.13933869858347467,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,646,11,0.013454781998917403,0.0890673943710928,0.0,1.0,0.16782344186456813,0.13899946366330365,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.0,646,627,0.02990431503434892,0.07531430439264902,0.0,1.0,0.10363774249545793,0.13858430571621,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,646,646,0.001333639608317398,0.09319906359775262,0.0,1.0,0.1662920550274397,0.13837726903965353,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,646,38,0.002706211662794475,0.09156467018914247,0.0,1.0,0.1553042396827982,0.13833423866929123,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,646,554,0.006234311172291144,0.0890596137671002,0.0,1.0,0.15919392998667117,0.13775240586664528,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,646,167,0.040277759337466544,0.06308178010803081,0.0,1.0,0.07965756792498174,0.13595405878909816,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,646,267,-0.020729392019686575,0.07486706175105723,0.0,1.0,0.15150748558855892,0.13443635646129615,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,646,646,-0.005081839664192874,0.07594329096682889,0.0,1.0,0.10152418078467061,0.1335098171588135,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,646,74,0.015695585472666855,0.07488744050918111,0.0,1.0,0.15639761152700601,0.1331430957873134,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,646,18,0.03586223776373747,0.06658417971929642,0.0,1.0,0.1965769415142821,0.13198702091271325,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.0,646,251,0.02562265069441809,0.062459043996396416,0.0,1.0,0.12004876989126693,0.13081537347539157,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,646,164,0.012036251398351286,0.06823347372030134,0.0,1.0,0.14694416657519904,0.12952227603037397,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,646,88,0.03493357796862167,0.04023279526436807,0.0,1.0,0.13529332977331443,0.12158539568906088,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,646,645,0.005162813550811464,0.048002889031015246,0.0,1.0,0.0857420573944914,0.12074752342028619,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,646,9,-0.02039988390503942,0.03434149541906585,0.0,1.0,0.05559191241533322,0.11874821576364696,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,646,10,0.018067591661137045,0.0,0.0,1.0,0.0,0.10397487016545015,False,False,False,,below_bounded_prescreen
